id,name,text,trans
2003013020010,めぐる,プロデューサー！,프로듀서!
0000000000000,プロデューサー,お,오
2003013020020,めぐる,"おはよー！
ごめん、待った？","안녕!
미안, 기다렸어?"
0000000000000,プロデューサー,"おはよう、待ってないよ
めぐる来るの早いな、まだ時間前だぞ","안녕, 안 기다렸어
메구루 빨리 왔네, 아직 시간 전이야"
2003013020030,めぐる,"そっくりそのままお返ししまーす！
プロデューサーこそすごく早いね！？","그 말 그대로 돌려주겠습니다!
프로듀서야말로 엄청 빨리 왔네!?"
0000000000000,プロデューサー,"はは、おう
時間に余裕があったから、ちょっとぶらついてた","하하, 응
시간에 여유가 있어서, 잠시 어슬렁거리다 왔어"
0000000000000,プロデューサー,好きにしてたから、本当に気にしなくて大丈夫だぞ,"할 거 하다가 온 거니까, 정말 신경 안 써도 괜찮아"
2003013020040,めぐる,んー……,음……
2003013020050,めぐる,"ん、わかった！
じゃあじゃあ、さっそくメイドカフェ行こう！","응, 알았어!
그럼 있지, 바로 메이드 카페로 가자!"
2003013020060,めぐる,お店ってこっちだったよね？,가게는 이쪽이었지?
2003013020070,めぐる,"勝手に店内を撮影しない、
メイドさんのプライベートは聞かない","멋대로 가게 안을 촬영하지 않기,
메이드의 사생활을 물어보지 않기"
2003013020080,めぐる,メイドさんには触らない……！,메이드한테 손대지 않기……!
2003013020090,めぐる,色々ルールがあるんだねー,여러 가지 규칙이 있구나
0000000000000,プロデューサー,スタッフを守るためだろうな,스태프를 지키기 위해서겠지
2003013020100,めぐる,そうなんだ！？,그렇구나!?
0000000000000,プロデューサー,"店内を撮ってるふりして
メイドさんを盗撮するとかできちゃうだろ","가게를 찍는 척하면서
메이드분을 도촬할 수도 있잖아"
2003013020110,めぐる,うわ、それは確かに……！,"우와, 그건 그렇네……!"
2003013020120,めぐる,怖いよね、知らないうちに撮られてたら,"무섭네, 나도 모르게 찍혀버린다니"
2003013020130,めぐる,メイドさんは働いてるだけなんだもんね,메이드분은 일하기만 했을 뿐인데
2003013020140,めぐる,……うん、なんか掴めてきたかも,"……응, 뭔가 알 것 같을지도"
2003013020150,めぐる,"コンセプトがしっかりあるだけで、
飲食店と変わらないんだね","컨셉만 잡혀있을 뿐이고,
음식점이나 다름없구나"
0000000000000,プロデューサー,来た甲斐があったな,온 보람이 있었네
2003013020160,めぐる,うん！　気持ちのほうは大丈夫そう！,응! 마음가짐 쪽은 괜찮은 것 같아!
0000000000000,プロデューサー,とするとだ、次にやることはもう決まってるよな,"그럼 말이지, 다음에 할 일은 이미 정해졌겠네"
select,,オムライスを頼もう,오므라이스를 주문하자
select,,パフェを頼もう,파르페를 주문하자
select,,ドリンクを頼もう,음료수를 주문하자
0000000000000,プロデューサー,"ケチャップで絵とか文字を描いてもらえるんだそうだ
人気らしいぞ","케첩으로 그림이나 글자를 써주는 모양이야
인기 많나 봐"
2003013020170,めぐる,"あの細いやつね！
あの……外でホットドックとか買った時によく見る……","저 가느다란 거 말이지!
저거…… 밖에서 핫도그 사먹을 때 자주 봤는데……"
2003013020180,めぐる,名前知らないけど……！,이름은 모르겠지만……!
0000000000000,プロデューサー,"普通にディスペンサーなのかな
言いたいことは伝わってるよ","흔한 케첩통 아닐까
하고 싶은 말은 알겠어"
2003013020190,めぐる,えへへ……,에헤헤……
0000000000000,プロデューサー,"あれ、難しそうだしな
実際見てみないことにはコツもわかりづらいし","어라, 어려워 보이네
직접 보지 않으면 요령도 알기 힘들 것 같고"
2003013020200,めぐる,"うん
色々頼んで、実際にメイドさんにやってもらう！","응
이것저것 부탁해서, 실제로 메이드분한테 해달라고 하자!"
2003013020210,めぐる,──のの、最初に……オムライス！,──그 첫 번째로…… 오므라이스!
2003013020220,めぐる,いってみよー！,시켜보자ー!
0000000000000,プロデューサー,"メイドさんとじゃんけんして勝ったら
いいことがあるらしいぞ","메이드분이랑 가위바위보 해서 이기면
좋은 일이 있다나 봐"
2003013020230,めぐる,いいこと！？　なになに！？,좋은 일!? 뭐야 뭐야!?
0000000000000,プロデューサー,"勝ってからのお楽しみって
メニューには書いてあるな","이기고 나면 알게 될 거라고
메뉴에 적혀있네"
2003013020240,めぐる,ほんとだ……,진짜네……
2003013020250,めぐる,"えー、気になっちゃう！
なんだろう、もう一杯サービス！　みたいな！？","에ー, 궁금하잖아!
뭘까, 한 잔 더 서비스! 같은 걸까!?"
0000000000000,プロデューサー,"気前が良すぎる気もするけどな
あるかもしれない","너무 인심이 후한 것 같기도 하지만
가능성 있네"
2003013020260,めぐる,だよね！？,그치!?
2003013020270,めぐる,"これは、実際に頼んで
勝っちゃうしかない……！","이건 실제로 주문해서
이기는 수밖에 없네……!"
2003013020280,めぐる,プロデューサー！　絶対勝とうね！,프로듀서! 무조건 이기자!
2003013020290,めぐる,"知ってる！　おまじないするんだー
美味しくなぁれ！　って","알아! 주문 걸잖아ー
맛있어져라! 하고"
0000000000000,プロデューサー,オムライスとドリンクは有名だよな,오므라이스랑 음료수는 유명하지
0000000000000,プロデューサー,きゅんって言うところもあるらしいぞ,큥 해주는 곳도 있대
2003013020300,めぐる,……プロデューサー、もう一回,"……프로듀서, 한 번 더"
0000000000000,プロデューサー,"あれ、聞こえなかったか
きゅんって言うところもあるらしいぞ……？","어, 못 들었어?
큥 해주는 곳도 있대……?"
2003013020310,めぐる,ふふ……ふふふっ,후후…… 후후훗
0000000000000,プロデューサー,めぐる？,메구루?
2003013020320,めぐる,ごめ、なんでもないよー,"미안, 아무것도 아니야ー"
0000000000000,プロデューサー,何でもないことないだろ、笑ってるし,"뭐가 아무것도 아니야, 웃고 있으면서"
2003013020330,めぐる,『きゅん』っていうプロデューサーが可愛かっただけ！,'큥' 하는 프로듀서가 귀여웠을 뿐이야!
2003013020340,めぐる,ふふふっ,후후훗
info,produce_events/200301302.json,
번역자,,
